0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
6.330187e-05,3144.0513,44272.902,1479.3352,0.00039668466,11.210389,14.418014,40669.58,2.0065353,50115.227,2.4888194,124879.0,4.99996,559.99554,22.234864864864868,917.5381081081082,0.798792180244908,0.009654310213873682,0.05440480147031963,0.0001400797508027986,375.8596903292645,0.8831683367112356,1609.29543781128,0.07855610977801475,303.6017546506914,6061.3220609158125,8.28032286460945,13.152203811956264,0.0001126564255704891,5.28113790025623,-0.20603638304044858,0.9739301160668553,02_STROMA
5.366906e-05,3062.1833,39873.555,1463.4507,0.00033514397,10.322251,14.434601,76885.1,2.0052524,26475.348,2.4846249,66014.0,4.999924,407.49384,14.569954954954955,732.5621171171172,0.9216134608314729,0.05194768920524874,0.21440479829531145,0.0027437845970026287,207.07180254643185,0.9664473649821141,3085.7873584924637,0.2631988666691923,366.6658125760101,12136.077631423424,7.662767596059636,11.280096962984343,0.00029876607622510913,4.409659588160159,-0.3220400626645734,0.9929693314158322,02_STROMA
6.751183e-05,3177.2786,63584.215,1485.6246,0.00042215304,11.577168,14.43932,62422.297,2.0087893,32723.178,2.4861574,81449.0,4.9999385,452.49445,10.177297297297295,197.7221621621621,0.768536608353946,0.022863366863941227,0.10994655986373153,0.0005605716610572502,97.99756805249012,0.9038112466583098,509.4015171369979,0.14169359059331782,175.87770948756062,1939.608500495494,7.3249130946189105,11.404753132009649,0.00026073900764506325,4.330505838294883,-0.21105134549911547,0.9626928882558763,02_STROMA
6.097357e-05,3125.055,65933.87,1475.6991,0.0003781178,11.002294,14.434725,42168.004,2.0066614,48340.473,2.4886158,120449.0,4.9999585,549.9954,15.652297297297297,487.85454954954946,0.8679760933728375,0.014923988345306142,0.07459968452279424,0.00029738946796844027,213.41020749816073,0.9169780689457185,1285.3005697645913,0.10589445362322786,273.2646651051754,4927.79207156019,7.894793454108643,12.351824056807423,0.00016371344218261486,4.818722431640653,-0.22391607241301648,0.9751665103071816,02_STROMA
6.0540995e-05,3121.4736,36174.43,1475.0103,0.00037560263,10.963197,14.430535,63860.99,2.0097973,32018.08,2.4860022,79654.0,4.999937,447.4944,13.81873873873874,480.88900900900904,0.9322484878403404,0.017412954409046208,0.11489341169990228,0.0002942184170369889,320.8383860336622,0.938026373179451,2589.5195690583014,0.12131345364391777,277.24828168400825,10037.239890199544,8.102636217934347,12.541079730895092,0.00015937916826114104,5.018929906609376,-0.24478586349141396,0.9830519291119617,02_STROMA
5.9230286e-05,3110.5195,39105.668,1472.8967,0.0003691086,10.843871,14.417003,38586.492,2.007349,52863.535,2.4891114,131674.0,4.999962,574.9956,20.654684684684682,869.0104504504504,0.8580427999559513,0.011021087504197603,0.07090869491594196,0.00016178781890707698,343.0526046124048,0.9243584431331041,2268.052694302286,0.10237417402568566,282.5662329774935,8729.158172596759,8.426917642989796,13.098797969793164,0.00013138580884332395,5.150877837351208,-0.245319819632009,0.9858134517374819,02_STROMA
6.690699e-05,3172.589,57389.87,1484.7424,0.00041274953,11.525192,14.423556,41894.594,2.011947,48910.43,2.4886672,121549.0,4.999959,552.4955,12.407162162162162,343.14635135135137,0.8058785139578514,0.01778828771795345,0.10247475433403604,0.00037220316592833074,207.92617457171596,0.846854484752926,678.6735571841291,0.11419350258736335,263.0314617209435,2506.7680541647824,7.600777797660294,12.090424951555315,0.00017376491904049662,4.811406684764877,-0.18823111100937906,0.9538781551505744,02_STROMA
7.236225e-05,3224.5752,72510.86,1494.4252,0.00045601503,12.105104,14.442926,58985.89,2.0047355,34491.477,2.4865303,86024.0,4.999942,464.9946,10.912342342342338,204.2995495495495,0.5429334059516856,0.02276368632591994,0.09310649466095867,0.0007438767055058637,95.54927585844482,0.7801021296452104,217.26529939366947,0.14489055855052294,225.40163461105357,773.5119217162155,6.81968670114486,10.930124255149124,0.0002697325369520121,4.290532556856039,-0.14972982735126578,0.8943391928076199,02_STROMA
6.16218e-05,3130.3906,50140.438,1476.7234,0.00038380385,11.060623,14.432852,44982.977,2.0062633,45297.414,2.488241,112889.0,4.9999557,532.4953,14.617612612612614,484.4179729729731,0.8591495850876377,0.015242606955390746,0.09400180416422185,0.00024875963024125906,273.89298132216265,0.9000440747103942,1371.2501603814135,0.1070855305227196,258.67571062865034,5211.1076602034955,8.02831962646488,12.554228400195246,0.00015062366143314552,4.990255267934655,-0.22407829964852652,0.9769597749908737,02_STROMA
5.595061e-05,3082.395,40496.473,1467.4246,0.00034731833,10.539374,14.429928,42569.65,2.0073586,47917.656,2.4885635,119354.0,4.999958,547.4954,25.607207207207207,1316.081891891892,0.7949206898543976,0.010317183826992607,0.06064026767652046,0.00015791995893711934,429.4213192348692,0.9000520630311218,2147.8279199324106,0.09225905731564851,346.99848422743725,8161.8903604947845,8.362140573196674,13.190429111189344,0.00011340760107556236,5.340511200188958,-0.21866832933848449,0.9790699982639512,02_STROMA
6.703752e-05,3173.6035,56061.996,1484.9333,0.00041817245,11.536429,14.430189,42152.297,2.005914,48322.47,2.4886158,120449.0,4.9999585,549.9954,10.295630630630633,262.2636486486487,0.8627378736726421,0.026155621747177296,0.12130936505773396,0.0007359014248071345,105.57862618800951,0.9413380854931626,899.8742687280533,0.1502987462012696,159.01551221416452,3493.918448724203,7.253018199491285,11.233552927742513,0.0002478872910737196,4.33605844472217,-0.22237992686758912,0.9677683509730125,02_STROMA
6.201701e-05,3133.6257,38266.445,1477.3433,0.00038642035,11.096036,14.417907,41408.902,2.006611,49224.18,2.4887185,122654.0,4.9999595,554.9955,26.797882882882885,1365.3646396396396,0.769467815048967,0.009313056254559207,0.0537201655567831,0.00015145967063966566,340.91580409290873,0.9127650085877762,1953.960225057107,0.09450225808942869,310.748338813567,7474.925096135536,8.381016430563616,13.099434137312583,0.00013039387343566196,5.151221771414754,-0.23542582285677618,0.982483112070405,02_STROMA
6.2786785e-05,3139.8884,44518.777,1478.5409,0.000392762,11.164687,14.421548,38914.766,2.0068228,52390.113,2.489064,130529.0,4.999962,572.4956,24.25900900900902,1143.5040540540542,0.7690218376715097,0.010629580800200355,0.057415890147516684,0.00016195195727040264,388.7077605363121,0.8851222494875779,1692.1485596166976,0.08576861277702155,298.73579515937723,6379.886477930468,8.228994232359536,13.051935381598584,0.000113372805350783,5.28848342060413,-0.20903188742119455,0.974509425396217,02_STROMA
6.9455185e-05,3192.1655,24287.691,1488.4138,0.00042231497,11.742614,14.386326,39704.023,2.0119276,51607.957,2.4889674,128254.0,4.999961,567.4956,21.844909909909912,1153.478963963964,0.876360573545787,0.016465211744535416,0.08455003898660776,0.0003157693316138578,261.3232828851553,0.963900757571335,3620.423612958148,0.1269372291913502,226.8248000840803,14220.371168947411,8.250334715282005,12.49921735568133,0.00017954190158512076,4.851832011824738,-0.28597986246575996,0.9912857684105665,02_STROMA
7.413275e-05,3278.8345,35756.66,1504.3068,0.00049658155,12.718725,14.415584,57731.082,2.0046263,35237.32,2.4866738,87889.0,4.9999433,469.99466,6.799369369369368,93.14999999999999,0.716841206880286,0.031726296809754084,0.16837760646431324,0.0012043346875749246,59.27339992192543,0.8280068724026965,172.34813373770749,0.1967080874941033,148.76825796135307,630.1191350289055,6.645895508410993,10.413047406504978,0.0004825806224026201,3.9603963617851794,-0.17826090589701202,0.9274821287369188,02_STROMA
7.19541e-05,3219.3853,54180.477,1493.4681,0.00045908766,12.046848,14.42152,45821.637,2.0053797,44429.188,2.4881291,110774.0,4.9999547,527.49524,11.274864864864865,237.78117117117114,0.799401366188262,0.01778104299005372,0.09545070783464467,0.0004144344632602357,142.0552871492275,0.8559772018629241,493.1142841775186,0.11926713244447357,254.29129138327104,1830.4018495608525,7.43549623505066,11.795617973284578,0.0002180685358406315,4.5849822646192155,-0.18467109393493025,0.9479826412255614,02_STROMA
6.4258e-05,3187.5422,69640.28,1487.5494,0.00043172823,11.691161,14.4396305,65166.543,2.0050948,31231.355,2.485844,77879.0,4.9999356,442.49432,7.480900900900901,95.259009009009,0.7999194167348688,0.02679326459534793,0.1329781652825309,0.001269056280207893,37.62268193624912,0.8996167749399855,187.37749120055014,0.21197946123890124,244.0917205681426,711.8872828659423,6.741133250915993,10.242849625856106,0.0005399617056929273,3.659787983786628,-0.2297358096222617,0.9585887350073369,02_STROMA
6.699833e-05,3173.299,47873.645,1484.8761,0.00041561597,11.533056,14.432215,55347.05,2.0047183,36758.516,2.486952,91679.0,4.9999456,479.99475,6.280990990990992,83.33864864864864,0.9356184739654799,0.02528353540484347,0.18067870043791592,0.0005691284876169394,78.89646442352445,0.9415067517913751,674.9447197108079,0.1770908255412594,198.34890665585633,2620.8824144197133,7.58831067103998,11.410442491422996,0.0003109511799107601,4.124295126884211,-0.2754133190911413,0.9843663544911675,02_STROMA
6.0823106e-05,3169.9336,87834.5,1484.242,0.00042096764,11.4957905,14.44639,97337.31,2.0074902,20958.197,2.482711,52199.0,4.999904,362.49304,10.45927927927928,175.27702702702703,0.5926628715816658,0.02274725715285798,0.0924278035409777,0.0009216452656726614,74.51306157380297,0.7965424163179529,183.12613022574214,0.16204836137561962,247.04680344729218,657.9914593291705,6.7179887649816346,10.657860951702071,0.0003995955897253628,4.084363930210834,-0.1623793826659003,0.8937510647057769,02_STROMA
7.599819e-05,3240.405,62957.566,1497.3315,0.00046850444,12.283272,14.436106,52038.668,2.00485,39100.586,2.4873483,97514.0,4.9999485,494.99493,9.710450450450448,161.94261261261258,0.6946655698621974,0.022974076991666592,0.10402137066184303,0.000752683264783532,81.87207378046033,0.8374404863858069,251.90714168632257,0.15070660016665577,221.24063375523625,925.7564929648288,6.932489521382896,10.946092037670143,0.00026505072679100863,4.194758859491852,-0.17611262174170966,0.9294961572903994,02_STROMA
6.207424e-05,3134.093,32804.117,1477.4327,0.00038444425,11.101154,14.425002,52586.527,2.0054927,38718.043,2.487284,96529.0,4.999948,492.4949,18.06927927927928,659.1235135135136,0.9067586414357878,0.014632395990329923,0.08225862986034578,0.0002849654064670272,203.04924440340523,0.9603927203569936,2562.580748049051,0.1311903383952155,273.11447765115685,10047.273747792791,8.231345636289566,12.502527732605955,0.00018355220986491851,4.757672175048551,-0.27856945654100534,0.9897684867725776,02_STROMA
6.562658e-05,3162.57,48438.71,1482.8516,0.00040758215,11.414379,14.428039,42932.637,2.0059867,47447.6,2.488511,118264.0,4.9999576,544.99536,19.130450450450446,708.9894594594595,0.8153568631822968,0.01182159985772523,0.06346443831165423,0.00017542940817611037,295.8414569914268,0.9014542747285417,1500.9558286797155,0.09041475998664178,273.09199450475205,5707.9818577273945,8.190404931364139,12.892611729717512,0.00013334701879040656,5.09548613412651,-0.2174162801348105,0.9766730232634594,02_STROMA
5.4405733e-05,3068.7705,48110.06,1464.7496,0.0003429576,10.392853,14.440718,59667.74,2.0061038,34143.887,2.4864573,85099.0,4.9999413,462.49457,17.335855855855858,658.5434234234233,0.9049138398062746,0.015041942820912842,0.09531788305637884,0.00030469538688038126,206.07753892467306,0.9534804950324899,2214.6420512998366,0.13797873949511902,340.6919511883849,8652.49066627468,8.27555903005238,12.594770817989325,0.0001782293171954194,4.7738849537953,-0.27681784606098647,0.9905025367671951,02_STROMA
5.4532215e-05,3069.8953,45634.504,1464.9711,0.00034193142,10.404926,14.435866,57518.35,2.0187798,35865.64,2.4867444,88829.0,4.9999437,472.4947,17.86481981981982,676.195900900901,0.900885585910068,0.015421695986027734,0.09382359019132973,0.00031769034087704196,179.71322695674365,0.955987815733693,2041.3460754888383,0.1424019915167562,350.7502888008048,7985.671074998605,8.242359430938127,12.506702606773956,0.000189974586931859,4.693845261770142,-0.279876722397535,0.9906566244596322,02_STROMA
6.444154e-05,3153.184,50415.977,1481.0728,0.0004030426,11.310854,14.435036,52578.71,2.0051944,38712.285,2.487284,96529.0,4.999948,492.4949,14.91306306306306,442.1461261261261,0.8638196554395786,0.013912430336934024,0.08367900685491539,0.0002924506793564901,140.25618380553428,0.9392469180088481,1154.0792796602282,0.1298736328227863,275.6779595513716,4476.060934835357,7.976722343413164,12.231199084585064,0.00020834390392867794,4.560076900278682,-0.2541383222027311,0.9842228259782442,02_STROMA
6.318154e-05,3143.0808,45141.6,1479.1501,0.000392767,11.199729,14.426656,41537.33,2.012924,49379.04,2.4887185,122654.0,4.9999595,554.9955,11.83572072072072,276.6686036036036,0.8485099309910057,0.0188320345130918,0.100025036495165,0.00036958844510750366,164.2076361425161,0.9122524119110351,936.2842720782692,0.11501044319918911,179.67736032911432,3580.9294521705633,7.682361958670974,12.015605979576394,0.00019416181710134865,4.686629834441627,-0.21497295982278525,0.9699571443800847,02_STROMA
7.7378616e-05,3250.2402,28139.113,1499.1274,0.00046734654,12.394326,14.389614,38548.15,2.0053544,52811.004,2.4891114,131674.0,4.999962,574.9956,11.192297297297296,265.06707207207205,0.7921219638570478,0.02127113643012081,0.11178188537089002,0.00043226975233488877,149.9486875215831,0.8981933706624807,736.8547777962237,0.12497153659422955,148.46262187889434,2797.470423663309,7.553488246142651,11.813721934333335,0.00022114220836234966,4.616150187089462,-0.21016009366136604,0.9658688132570994,02_STROMA
6.519548e-05,3159.1685,23935.986,1482.2078,0.00040293616,11.376827,14.386521,39722.727,2.0128756,51632.27,2.4889674,128254.0,4.999961,567.4956,25.699864864864864,1527.533828828829,0.8449069441819895,0.013101372840073629,0.06878282491965784,0.00024393036610491825,374.874489362341,0.9458673501294175,3463.1870894574704,0.10821629850506563,273.331056033512,13477.873868467534,8.29840152833594,12.812404900825648,0.0001435993958301769,5.126574651346669,-0.2564145537112137,0.9869927457433962,02_STROMA
5.4430515e-05,3068.991,43926.83,1464.7931,0.00034032046,10.395219,14.431017,42188.87,2.0076544,48364.395,2.4886158,120449.0,4.9999585,549.9954,21.881531531531536,1135.827027027027,0.8536363045544606,0.01659945053229746,0.08940003973154165,0.0003160527288967026,396.005693812591,0.9267890558117534,2704.2370915712154,0.12348719938770586,361.9124453102713,10420.942672472283,8.2680586143276,12.815150826191577,0.00014461856550541233,5.164883928388361,-0.2478557642504387,0.9857469441348333,02_STROMA
6.675786e-05,3214.5127,69078.16,1492.5676,0.00045631645,11.992225,14.436783,63704.266,2.0047758,31938.084,2.4860022,79654.0,4.999937,447.4944,9.709234234234234,162.90959459459458,0.5936859935455905,0.025200196721050505,0.10370710545237462,0.0009882971543192876,70.93510630151795,0.8072850349130912,184.01821321439138,0.16866535363800766,215.19291000405386,665.1377465560454,6.703212100351571,10.613631673693952,0.00042799377479053874,4.071632383824491,-0.165481261754176,0.9078119656118409,02_STROMA
5.9235583e-05,3110.5642,65805.71,1472.9054,0.0003685104,10.844356,14.434556,47636.477,2.006326,42776.875,2.4878993,106604.0,4.9999533,517.4951,23.20612612612613,1048.5714414414415,0.6357649317121815,0.012152189772086236,0.05762853661629234,0.0002646185097173638,312.98275580679547,0.8303518926787054,921.8395934546388,0.09650744021811974,347.51252518655315,3374.3756180117416,7.77267171771075,12.493000013437285,0.0001370244073757945,5.085682938733287,-0.17980393897207836,0.9509311388754687,02_STROMA
5.9486465e-05,3207.9312,100520.1,1491.3484,0.00045423943,11.918556,14.444944,73795.92,2.0208733,28011.326,2.4849942,69304.0,4.999928,417.494,8.993558558558558,133.58148648648648,0.6376080522310809,0.026877684236368094,0.10968597852684141,0.0011567449169373174,66.9239312793718,0.7885782750391944,158.3102117032863,0.16995730493192965,247.69981524856235,566.3169155337382,6.516547739810243,10.39280271873901,0.00041750085764562304,4.042345614273932,-0.15015561770902047,0.8823873773380098,02_STROMA
6.3120184e-05,3142.5854,43440.996,1479.0557,0.00039561096,11.19429,14.420007,41035.527,2.0065138,49667.234,2.488769,123764.0,4.9999595,557.4955,27.97891891891892,1399.152162162162,0.6926271239764156,0.008887240127910645,0.04442478840908197,0.00013946493841937054,417.7817304025343,0.8663469874776754,1563.0005680034892,0.07894528126551253,310.94767532994007,5834.220541611434,8.254764199719421,13.162293379225272,0.00011087353436111142,5.324499647339682,-0.20021354177018358,0.9700241307829858,02_STROMA
7.1974166e-05,3211.0684,51706.902,1491.9299,0.00045106668,11.953655,14.420017,39239.332,2.0058875,51908.36,2.4890158,129389.0,4.9999614,569.9956,11.969099099099099,265.37981981981983,0.8132197406404182,0.016685951832488423,0.09038787715498556,0.0003178555939822579,233.51834331786853,0.7967437358637415,574.6584475540876,0.09630201923424897,265.8883748479798,2065.115446898486,7.522255636278552,12.160452966303627,0.00015198787865611897,4.912622004608622,-0.15986553441330534,0.9269068942545877,02_STROMA
